[2025-08-23 03:26:47:538] 共享HUMMAP映射名：box1
[2025-08-23 03:26:50:724] 加载新版地图14字节: .\Map\WomaPTFb02.map(400/400)
[2025-08-23 03:26:50:726] 加载新版地图14字节: .\Map\ZhudongPTFB01.map(300/300)
[2025-08-23 03:26:50:728] 加载新版地图14字节: .\Map\ID9_02.map(200/200)
[2025-08-23 03:26:50:730] 加载新版地图14字节: .\Map\ZD1101.map(300/300)
[2025-08-23 03:26:50:731] 加载新版地图14字节: .\Map\ZD1102.map(300/300)
[2025-08-23 03:26:50:733] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2025-08-23 03:26:50:735] 加载新版地图14字节: .\Map\D2911.map(350/350)
[2025-08-23 03:26:50:736] 加载新版地图14字节: .\Map\D3603.map(300/300)
[2025-08-23 03:26:50:737] 加载新版地图14字节: .\Map\D3603_24.map(110/110)
[2025-08-23 03:26:50:738] 加载新版地图14字节: .\Map\D3603_34.map(110/110)
[2025-08-23 03:26:50:739] 加载新版地图14字节: .\Map\12.map(400/400)
[2025-08-23 03:26:50:741] 加载新版地图14字节: .\Map\13.map(250/250)
[2025-08-23 03:26:50:745] 加载新版地图14字节: .\Map\20.map(600/600)
[2025-08-23 03:26:50:749] 加载新版地图14字节: .\Map\81.map(300/350)
[2025-08-23 03:26:50:751] 加载新版地图14字节: .\Map\121.map(400/400)
[2025-08-23 03:26:50:754] 加载新版地图14字节: .\Map\122.map(400/400)
[2025-08-23 03:26:50:757] 加载新版地图14字节: .\Map\123.map(400/400)
[2025-08-23 03:26:50:760] 加载新版地图14字节: .\Map\124.map(400/400)
[2025-08-23 03:26:50:766] 加载新版地图14字节: .\Map\D009.map(800/800)
[2025-08-23 03:26:50:775] 加载新版地图14字节: .\Map\D011.map(400/400)
[2025-08-23 03:26:50:778] 加载新版地图14字节: .\Map\D012.map(400/400)
[2025-08-23 03:26:50:780] 加载新版地图14字节: .\Map\D042.map(500/500)
[2025-08-23 03:26:50:783] 加载新版地图14字节: .\Map\D2101.map(300/300)
[2025-08-23 03:26:50:785] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2025-08-23 03:26:50:787] 加载新版地图14字节: .\Map\D2103.map(300/300)
[2025-08-23 03:26:50:788] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2025-08-23 03:26:50:790] 加载996专属地图成功: .\Map\ssd.map(157/168)
[2025-08-23 03:26:50:791] 加载新版地图14字节: .\Map\D3803.map(300/300)
[2025-08-23 03:26:50:794] 加载新版地图14字节: .\Map\D3804_1.map(400/400)
[2025-08-23 03:26:50:796] 加载新版地图14字节: .\Map\D601.map(200/200)
[2025-08-23 03:26:50:798] 加载新版地图14字节: .\Map\D043.map(400/400)
[2025-08-23 03:26:50:801] 加载新版地图14字节: .\Map\125.map(400/400)
[2025-08-23 03:26:50:803] 加载新版地图14字节: .\Map\AD0030.map(250/250)
[2025-08-23 03:26:50:806] 加载新版地图14字节: .\Map\10.map(500/500)
[2025-08-23 03:26:50:809] 加载新版地图14字节: .\Map\15_001.map(400/400)
[2025-08-23 03:26:50:811] 加载新版地图14字节: .\Map\D3603_44.map(110/110)
[2025-08-23 03:26:50:812] 加载新版地图14字节: .\Map\D3604.map(200/200)
[2025-08-23 03:26:50:813] 加载新版地图14字节: .\Map\ZD1105.map(300/300)
[2025-08-23 03:26:50:815] 加载新版地图14字节: .\Map\ZhudongPTFB02.map(300/300)
[2025-08-23 03:26:50:816] 加载新版地图14字节: .\Map\ID9_01.map(300/300)
[2025-08-23 03:26:50:820] 加载新版地图14字节: .\Map\ZD1104.map(500/500)
[2025-08-23 03:26:50:822] 加载新版地图14字节: .\Map\EV013.map(80/80)
[2025-08-23 03:26:50:824] 加载新版地图14字节: .\Map\QTVip05.map(400/400)
[2025-08-23 03:26:50:826] 加载新版地图14字节: .\Map\SbkDixiacheng.map(250/250)
[2025-08-23 03:26:50:826] 加载新版地图14字节: .\Map\WugongPTFB02.map(250/250)
[2025-08-23 03:26:50:828] 加载新版地图14字节: .\Map\WugongPTFB04.map(200/200)
[2025-08-23 03:26:50:829] 加载新版地图14字节: .\Map\D4308.map(150/150)
[2025-08-23 03:26:50:831] 加载新版地图14字节: .\Map\D4307_S2.map(300/600)
[2025-08-23 03:26:50:833] 加载996专属地图成功: .\Map\fsdc.map(102/118)
[2025-08-23 03:26:50:834] 加载新版地图14字节: .\Map\D3604.map(200/200)
[2025-08-23 03:26:50:834] 加载新版地图14字节: .\Map\D3603_34.map(110/110)
[2025-08-23 03:26:50:835] 加载新版地图14字节: .\Map\D2900.map(100/150)
[2025-08-23 03:26:50:836] 加载新版地图14字节: .\Map\ED2012Sul_RDDB3b.map(300/300)
[2025-08-23 03:26:50:837] 加载新版地图14字节: .\Map\ED200931Evt_5.map(350/350)
[2025-08-23 03:26:50:839] 加载新版地图14字节: .\Map\E02.map(300/100)
[2025-08-23 03:26:50:842] 加载996专属地图成功: .\Map\yyxy.map(150/204)
[2025-08-23 03:26:50:844] 加载新版地图14字节: .\Map\D713.map(400/400)
[2025-08-23 03:26:50:847] 加载新版地图14字节: .\Map\D714.map(400/400)
[2025-08-23 03:26:50:849] 加载新版地图14字节: .\Map\D715.map(400/400)
[2025-08-23 03:26:50:851] 加载新版地图14字节: .\Map\D717.map(100/100)
[2025-08-23 03:26:50:852] 加载996专属地图成功: .\Map\hgjt.map(140/100)
[2025-08-23 03:26:50:854] 加载996专属地图成功: .\Map\ldlzc.map(168/204)
[2025-08-23 03:26:50:856] 加载996专属地图成功: .\Map\ldlzc.map(168/204)
[2025-08-23 03:26:50:859] 加载996专属地图成功: .\Map\ldlzc.map(168/204)
[2025-08-23 03:26:50:859] 加载新版地图14字节: .\Map\D433.map(200/200)
[2025-08-23 03:26:50:860] 加载新版地图14字节: .\Map\D434.map(200/200)
[2025-08-23 03:26:50:861] 加载新版地图14字节: .\Map\D435.map(200/200)
[2025-08-23 03:26:50:862] 加载新版地图14字节: .\Map\D436.map(200/200)
[2025-08-23 03:26:50:863] 加载新版地图14字节: .\Map\D201.map(350/350)
[2025-08-23 03:26:50:866] 加载新版地图14字节: .\Map\D202.map(350/350)
[2025-08-23 03:26:50:868] 加载新版地图14字节: .\Map\BYVip04.map(400/400)
[2025-08-23 03:26:50:871] 加载新版地图14字节: .\Map\BYVip05.map(400/400)
[2025-08-23 03:26:50:874] 加载新版地图14字节: .\Map\Exmas_04.map(400/400)
[2025-08-23 03:26:50:877] 加载新版地图14字节: .\Map\ID8_003.map(250/250)
[2025-08-23 03:26:50:878] 加载新版地图14字节: .\Map\D302.map(260/260)
[2025-08-23 03:26:50:880] 加载新版地图14字节: .\Map\D303.map(250/250)
[2025-08-23 03:26:50:880] 加载新版地图14字节: .\Map\D403.map(200/200)
[2025-08-23 03:26:50:881] 加载新版地图14字节: .\Map\Chuxianjidi.map(100/100)
[2025-08-23 03:26:50:881] 加载996专属地图成功: .\Map\slwtzdt.map(48/50)
[2025-08-23 03:26:50:882] 加载996专属地图成功: .\Map\cmyt.map(130/150)
[2025-08-23 03:26:50:883] 加载新版地图14字节: .\Map\ID6_Wait.map(70/70)
[2025-08-23 03:26:50:883] 加载996专属地图成功: .\Map\shsd.map(100/112)
[2025-08-23 03:26:50:884] 加载996专属地图成功: .\Map\xbsl.map(60/64)
[2025-08-23 03:26:50:884] 加载996专属地图成功: .\Map\xysjq.map(48/48)

[2025-08-23 03:26:52:163] >>Onrun M2HEART
[2025-08-23 03:26:52:302] GenMon Map not found: MapName: 恶狼
[2025-08-23 03:26:52:302] GenMon Map not found: MapName: 山贼
[2025-08-23 03:26:53:684] >>Onrun M2HEART
[2025-08-23 03:26:55:207] >>Onrun M2HEART

[2025-08-23 03:26:56:718] >>Onrun M2HEART
[2025-08-23 03:26:58:229] >>Onrun M2HEART
[2025-08-23 03:26:59:754] >>Onrun M2HEART

[2025-08-23 03:27:01:260] >>Onrun M2HEART
[2025-08-23 03:27:02:783] >>Onrun M2HEART
[2025-08-23 03:27:04:287] >>Onrun M2HEART
[2025-08-23 03:27:05:811] >>Onrun M2HEART

[2025-08-23 03:27:07:330] >>Onrun M2HEART
[2025-08-23 03:27:08:836] >>Onrun M2HEART
[2025-08-23 03:27:10:359] >>Onrun M2HEART

[2025-08-23 03:27:11:869] >>Onrun M2HEART
[2025-08-23 03:27:13:381] >>Onrun M2HEART
[2025-08-23 03:27:14:904] >>Onrun M2HEART

[2025-08-23 03:27:16:419] >>Onrun M2HEART
[2025-08-23 03:27:17:932] >>Onrun M2HEART
[2025-08-23 03:27:19:455] >>Onrun M2HEART
[2025-08-23 03:27:20:959] >>Onrun M2HEART

[2025-08-23 03:27:22:477] >>Onrun M2HEART
[2025-08-23 03:27:23:999] >>Onrun M2HEART
[2025-08-23 03:27:25:513] >>Onrun M2HEART

[2025-08-23 03:27:27:025] >>Onrun M2HEART
[2025-08-23 03:27:28:549] >>Onrun M2HEART
[2025-08-23 03:27:30:066] >>Onrun M2HEART

[2025-08-23 03:27:31:578] >>Onrun M2HEART
[2025-08-23 03:27:33:091] >>Onrun M2HEART
[2025-08-23 03:27:34:611] >>Onrun M2HEART

[2025-08-23 03:27:36:117] >>Onrun M2HEART
[2025-08-23 03:27:37:640] >>Onrun M2HEART
[2025-08-23 03:27:39:148] >>Onrun M2HEART
[2025-08-23 03:27:40:667] >>Onrun M2HEART

[2025-08-23 03:27:42:189] >>Onrun M2HEART
[2025-08-23 03:27:43:695] >>Onrun M2HEART
[2025-08-23 03:27:45:221] >>Onrun M2HEART

[2025-08-23 03:27:46:727] >>Onrun M2HEART
[2025-08-23 03:27:48:252] >>Onrun M2HEART
[2025-08-23 03:27:49:759] >>Onrun M2HEART

[2025-08-23 03:27:51:279] >>Onrun M2HEART
[2025-08-23 03:27:52:319] GenMon Map not found: MapName: 裂地猿
[2025-08-23 03:27:52:319] GenMon Map not found: MapName: 崩岩鬼
[2025-08-23 03:27:52:798] >>Onrun M2HEART
[2025-08-23 03:27:54:303] >>Onrun M2HEART
[2025-08-23 03:27:55:825] >>Onrun M2HEART

[2025-08-23 03:27:57:341] >>Onrun M2HEART
[2025-08-23 03:27:58:849] >>Onrun M2HEART
[2025-08-23 03:28:00:369] >>Onrun M2HEART

[2025-08-23 03:28:01:887] >>Onrun M2HEART
[2025-08-23 03:28:03:406] >>Onrun M2HEART
[2025-08-23 03:28:04:913] >>Onrun M2HEART

[2025-08-23 03:28:06:431] >>Onrun M2HEART
[2025-08-23 03:28:07:946] >>Onrun M2HEART
[2025-08-23 03:28:09:470] >>Onrun M2HEART
[2025-08-23 03:28:10:979] >>Onrun M2HEART

[2025-08-23 03:28:12:494] >>Onrun M2HEART
[2025-08-23 03:28:14:018] >>Onrun M2HEART
[2025-08-23 03:28:15:524] >>Onrun M2HEART

[2025-08-23 03:28:17:044] >>Onrun M2HEART
[2025-08-23 03:28:18:555] >>Onrun M2HEART
[2025-08-23 03:28:20:080] >>Onrun M2HEART

[2025-08-23 03:28:21:587] >>Onrun M2HEART
[2025-08-23 03:28:23:099] >>Onrun M2HEART
[2025-08-23 03:28:24:623] >>Onrun M2HEART

[2025-08-23 03:28:26:139] >>Onrun M2HEART
[2025-08-23 03:28:27:651] >>Onrun M2HEART
[2025-08-23 03:28:29:172] >>Onrun M2HEART
[2025-08-23 03:28:30:679] >>Onrun M2HEART

[2025-08-23 03:28:32:206] >>Onrun M2HEART
[2025-08-23 03:28:33:711] >>Onrun M2HEART
[2025-08-23 03:28:35:234] >>Onrun M2HEART

[2025-08-23 03:28:36:750] >>Onrun M2HEART
[2025-08-23 03:28:38:258] >>Onrun M2HEART
[2025-08-23 03:28:39:779] >>Onrun M2HEART

[2025-08-23 03:28:41:297] >>Onrun M2HEART
[2025-08-23 03:28:42:803] >>Onrun M2HEART
[2025-08-23 03:28:44:323] >>Onrun M2HEART
[2025-08-23 03:28:45:842] >>Onrun M2HEART

[2025-08-23 03:28:47:349] >>Onrun M2HEART
[2025-08-23 03:28:48:872] >>Onrun M2HEART
[2025-08-23 03:28:50:393] >>Onrun M2HEART

[2025-08-23 03:28:51:909] >>Onrun M2HEART
[2025-08-23 03:28:52:330] GenMon Map not found: MapName: 裂地猿
[2025-08-23 03:28:52:330] GenMon Map not found: MapName: 崩岩鬼
[2025-08-23 03:28:53:419] >>Onrun M2HEART
[2025-08-23 03:28:54:928] >>Onrun M2HEART

[2025-08-23 03:28:56:453] >>Onrun M2HEART
[2025-08-23 03:28:57:958] >>Onrun M2HEART
[2025-08-23 03:28:59:484] >>Onrun M2HEART
[2025-08-23 03:29:00:990] >>Onrun M2HEART

[2025-08-23 03:29:02:513] >>Onrun M2HEART
[2025-08-23 03:29:04:028] >>Onrun M2HEART
[2025-08-23 03:29:05:550] >>Onrun M2HEART

[2025-08-23 03:29:07:057] >>Onrun M2HEART
[2025-08-23 03:29:08:568] >>Onrun M2HEART
[2025-08-23 03:29:10:084] >>Onrun M2HEART

[2025-08-23 03:29:11:603] >>Onrun M2HEART
[2025-08-23 03:29:13:128] >>Onrun M2HEART
[2025-08-23 03:29:14:643] >>Onrun M2HEART

[2025-08-23 03:29:16:154] >>Onrun M2HEART
[2025-08-23 03:29:17:664] >>Onrun M2HEART
[2025-08-23 03:29:19:191] >>Onrun M2HEART
[2025-08-23 03:29:20:703] >>Onrun M2HEART

[2025-08-23 03:29:22:212] >>Onrun M2HEART
[2025-08-23 03:29:23:728] >>Onrun M2HEART
[2025-08-23 03:29:25:252] >>Onrun M2HEART
[2025-08-23 03:29:25:683] GM_OPEN nSocket 0 nHandle 140686500036640
[2025-08-23 03:29:25:683] >>Login: 1 
