[2026-02-08 00:40:01:018] 共享HUMMAP映射名：box
[2026-02-08 09:45:54:370] >>Onrun M2HEART
[2026-02-08 09:45:55:886] >>Onrun M2HEART

[2026-02-08 09:45:57:401] >>Onrun M2HEART
[2026-02-08 09:45:58:917] >>Onrun M2HEART
[2026-02-08 09:46:00:433] >>Onrun M2HEART

[2026-02-08 09:46:01:949] >>Onrun M2HEART
[2026-02-08 09:46:03:465] >>Onrun M2HEART
[2026-02-08 09:46:04:980] >>Onrun M2HEART

[2026-02-08 09:46:06:496] >>Onrun M2HEART
[2026-02-08 09:46:08:010] >>Onrun M2HEART
[2026-02-08 09:46:09:526] >>Onrun M2HEART

[2026-02-08 09:46:11:042] >>Onrun M2HEART
[2026-02-08 09:46:12:557] >>Onrun M2HEART
[2026-02-08 09:46:14:074] >>Onrun M2HEART
[2026-02-08 09:46:15:589] >>Onrun M2HEART

[2026-02-08 09:46:17:104] >>Onrun M2HEART
[2026-02-08 09:46:18:620] >>Onrun M2HEART
[2026-02-08 09:46:20:136] >>Onrun M2HEART

[2026-02-08 09:46:21:651] >>Onrun M2HEART
[2026-02-08 09:46:23:167] >>Onrun M2HEART
[2026-02-08 09:46:24:683] >>Onrun M2HEART

[2026-02-08 09:46:26:198] >>Onrun M2HEART
[2026-02-08 09:46:27:714] >>Onrun M2HEART
[2026-02-08 09:46:29:229] >>Onrun M2HEART
[2026-02-08 09:46:30:745] >>Onrun M2HEART

[2026-02-08 09:46:32:260] >>Onrun M2HEART
[2026-02-08 09:46:33:776] >>Onrun M2HEART
[2026-02-08 09:46:34:668] GM命令2：玩家名字, f, @f 盘古开天
[2026-02-08 09:46:34:668] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[亥猪灵域->盘古开天] curTid:132892
[2026-02-08 09:46:34:743] 消息记录:玩家名字[盘古开天-67,48] -> 5012,0,0,0,0,盘古开天
[2026-02-08 09:46:34:743] 消息记录:玩家名字[盘古开天-67,48] -> 5027,0,0,0,60,盘古开天
[2026-02-08 09:46:35:088] 消息记录:玩家名字[盘古开天-67,48] -> 5012,0,0,0,0,盘古开天
[2026-02-08 09:46:35:293] >>Onrun M2HEART

[2026-02-08 09:46:36:808] >>Onrun M2HEART
[2026-02-08 09:46:38:324] >>Onrun M2HEART
[2026-02-08 09:46:39:839] >>Onrun M2HEART
[2026-02-08 09:46:39:996] 消息记录:玩家名字[盘古开天-67,48] -> 9002,9999,9999,0,105,

[2026-02-08 09:46:41:354] >>Onrun M2HEART
[2026-02-08 09:46:42:870] >>Onrun M2HEART
[2026-02-08 09:46:44:385] >>Onrun M2HEART
[2026-02-08 09:46:44:627] GM命令2：玩家名字, f, @f 羿射九日
[2026-02-08 09:46:44:627] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[盘古开天->羿射九日] curTid:132892
[2026-02-08 09:46:44:790] 消息记录:玩家名字[羿射九日-303,252] -> 5012,0,0,0,0,羿射九日
[2026-02-08 09:46:44:790] 消息记录:玩家名字[羿射九日-303,252] -> 5027,0,0,0,60,羿射九日
[2026-02-08 09:46:44:977] 消息记录:玩家名字[羿射九日-303,252] -> 5012,0,0,0,0,羿射九日
[2026-02-08 09:46:45:901] >>Onrun M2HEART

[2026-02-08 09:46:47:416] >>Onrun M2HEART
[2026-02-08 09:46:48:932] >>Onrun M2HEART
[2026-02-08 09:46:50:451] >>Onrun M2HEART

[2026-02-08 09:46:51:075] GM命令2：玩家名字, move, @move 356 120
[2026-02-08 09:46:51:152] 消息记录:玩家名字[羿射九日-356,120] -> 5027,0,0,0,59,羿射九日
[2026-02-08 09:46:51:964] >>Onrun M2HEART
[2026-02-08 09:46:53:334] 消息记录:玩家名字[羿射九日-355,119] -> 9002,9999,9999,0,105,
[2026-02-08 09:46:53:479] >>Onrun M2HEART
[2026-02-08 09:46:54:995] >>Onrun M2HEART

[2026-02-08 09:46:56:511] >>Onrun M2HEART
[2026-02-08 09:46:58:026] >>Onrun M2HEART
[2026-02-08 09:46:59:386] GM命令2：玩家名字, f, @f 不周山
[2026-02-08 09:46:59:386] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[羿射九日->不周山] curTid:132892
[2026-02-08 09:46:59:469] 消息记录:玩家名字[不周山-81,78] -> 5012,0,0,0,0,不周山
[2026-02-08 09:46:59:469] 消息记录:玩家名字[不周山-81,78] -> 5027,0,0,0,60,不周山
[2026-02-08 09:46:59:542] >>Onrun M2HEART
[2026-02-08 09:47:00:093] 消息记录:玩家名字[不周山-81,78] -> 5012,0,0,0,0,不周山

[2026-02-08 09:47:01:057] >>Onrun M2HEART
[2026-02-08 09:47:02:107] 消息记录:玩家名字[不周山-81,78] -> 5013,75,77,0,1,
[2026-02-08 09:47:02:573] >>Onrun M2HEART
[2026-02-08 09:47:03:691] 消息记录:玩家名字[不周山-75,77] -> 5013,0,0,0,3,
[2026-02-08 09:47:04:018] 消息记录:玩家名字[不周山-75,77] -> 9002,9999,9999,0,105,
[2026-02-08 09:47:04:088] >>Onrun M2HEART
[2026-02-08 09:47:05:605] >>Onrun M2HEART

[2026-02-08 09:47:07:120] >>Onrun M2HEART
[2026-02-08 09:47:08:636] >>Onrun M2HEART
[2026-02-08 09:47:09:787] GM命令2：玩家名字, f, @f 女娲补天
[2026-02-08 09:47:09:787] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[不周山->女娲补天] curTid:132892
[2026-02-08 09:47:09:866] 消息记录:玩家名字[女娲补天-53,195] -> 5012,0,0,0,0,女娲补天
[2026-02-08 09:47:09:866] 消息记录:玩家名字[女娲补天-53,195] -> 5027,0,0,0,60,女娲补天
[2026-02-08 09:47:10:092] 消息记录:玩家名字[女娲补天-53,195] -> 5012,0,0,0,0,女娲补天
[2026-02-08 09:47:10:151] >>Onrun M2HEART

[2026-02-08 09:47:11:309] GM命令2：玩家名字, move, @move 110 58
[2026-02-08 09:47:11:413] 消息记录:玩家名字[女娲补天-110,58] -> 5027,0,0,0,60,女娲补天
[2026-02-08 09:47:11:667] >>Onrun M2HEART
[2026-02-08 09:47:12:758] 消息记录:玩家名字[女娲补天-110,58] -> 9002,9999,9999,0,105,
[2026-02-08 09:47:13:183] >>Onrun M2HEART
[2026-02-08 09:47:14:698] >>Onrun M2HEART

[2026-02-08 09:47:16:213] >>Onrun M2HEART
[2026-02-08 09:47:16:561] 消息记录:玩家名字[女娲补天-102,58] -> 9002,9999,9999,0,105,
[2026-02-08 09:47:17:729] >>Onrun M2HEART
[2026-02-08 09:47:19:245] >>Onrun M2HEART
[2026-02-08 09:47:20:760] >>Onrun M2HEART

[2026-02-08 09:47:21:921] GM命令2：玩家名字, f, @f 黑白无常
[2026-02-08 09:47:21:921] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[女娲补天->黑白无常] curTid:132892
[2026-02-08 09:47:21:971] 消息记录:玩家名字[黑白无常-99,55] -> 5012,0,0,0,0,黑白无常
[2026-02-08 09:47:21:971] 消息记录:玩家名字[黑白无常-99,55] -> 5027,0,0,0,60,黑白无常
[2026-02-08 09:47:22:203] 消息记录:玩家名字[黑白无常-99,55] -> 5012,0,0,0,0,黑白无常
[2026-02-08 09:47:22:277] >>Onrun M2HEART
[2026-02-08 09:47:23:792] >>Onrun M2HEART
[2026-02-08 09:47:25:308] >>Onrun M2HEART

[2026-02-08 09:47:26:824] >>Onrun M2HEART
[2026-02-08 09:47:28:339] >>Onrun M2HEART
[2026-02-08 09:47:29:854] >>Onrun M2HEART

[2026-02-08 09:47:31:370] >>Onrun M2HEART
[2026-02-08 09:47:32:885] >>Onrun M2HEART
[2026-02-08 09:47:34:401] >>Onrun M2HEART
[2026-02-08 09:47:35:917] >>Onrun M2HEART

[2026-02-08 09:47:37:432] >>Onrun M2HEART
[2026-02-08 09:47:38:948] >>Onrun M2HEART
[2026-02-08 09:47:40:464] >>Onrun M2HEART

[2026-02-08 09:47:41:924] 消息记录:玩家名字[黑白无常-101,57] -> 9002,9999,9999,0,105,
[2026-02-08 09:47:41:979] >>Onrun M2HEART
[2026-02-08 09:47:43:495] >>Onrun M2HEART
[2026-02-08 09:47:45:011] >>Onrun M2HEART
[2026-02-08 09:47:45:439] GM命令2：玩家名字, , @

[2026-02-08 09:47:46:526] >>Onrun M2HEART
[2026-02-08 09:47:47:630] GM命令2：玩家名字, f, @f 后土娘娘
[2026-02-08 09:47:47:630] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[黑白无常->后土娘娘] curTid:132892
[2026-02-08 09:47:47:738] 消息记录:玩家名字[后土娘娘-57,283] -> 5012,0,0,0,0,后土娘娘
[2026-02-08 09:47:47:738] 消息记录:玩家名字[后土娘娘-57,283] -> 5027,0,0,0,60,后土娘娘
[2026-02-08 09:47:47:948] 消息记录:玩家名字[后土娘娘-57,283] -> 5012,0,0,0,0,后土娘娘
[2026-02-08 09:47:48:042] >>Onrun M2HEART
[2026-02-08 09:47:49:377] GM命令2：玩家名字, move, @move 152 171
[2026-02-08 09:47:49:463] 消息记录:玩家名字[后土娘娘-152,171] -> 5027,0,0,0,60,后土娘娘
[2026-02-08 09:47:49:557] >>Onrun M2HEART
[2026-02-08 09:47:50:765] 消息记录:玩家名字[后土娘娘-152,171] -> 9002,9999,9999,0,105,

[2026-02-08 09:47:51:074] >>Onrun M2HEART
[2026-02-08 09:47:52:589] >>Onrun M2HEART
[2026-02-08 09:47:54:105] >>Onrun M2HEART
[2026-02-08 09:47:55:395] GM命令2：玩家名字, f, @f 真假玉帝
[2026-02-08 09:47:55:395] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[后土娘娘->真假玉帝] curTid:132892
[2026-02-08 09:47:55:503] 消息记录:玩家名字[真假玉帝-58,94] -> 5012,0,0,0,0,真假玉帝
[2026-02-08 09:47:55:504] 消息记录:玩家名字[真假玉帝-58,94] -> 5027,0,0,0,60,真假玉帝
[2026-02-08 09:47:55:620] >>Onrun M2HEART
[2026-02-08 09:47:55:686] 消息记录:玩家名字[真假玉帝-58,94] -> 5012,0,0,0,0,真假玉帝

[2026-02-08 09:47:57:136] >>Onrun M2HEART
[2026-02-08 09:47:57:583] GM命令2：玩家名字, move, @move 84 93
[2026-02-08 09:47:57:653] 消息记录:玩家名字[真假玉帝-84,93] -> 5027,0,0,0,59,真假玉帝
[2026-02-08 09:47:58:651] >>Onrun M2HEART
[2026-02-08 09:47:58:824] 消息记录:玩家名字[真假玉帝-84,93] -> 9002,9999,9999,0,105,
[2026-02-08 09:48:00:167] >>Onrun M2HEART

[2026-02-08 09:48:01:682] >>Onrun M2HEART
[2026-02-08 09:48:03:199] >>Onrun M2HEART
[2026-02-08 09:48:03:486] GM命令2：玩家名字, f, @f 白蛇传说
[2026-02-08 09:48:03:486] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[真假玉帝->白蛇传说] curTid:132892
[2026-02-08 09:48:03:546] 消息记录:玩家名字[白蛇传说-343,94] -> 5012,0,0,0,0,白蛇传说
[2026-02-08 09:48:03:546] 消息记录:玩家名字[白蛇传说-343,94] -> 5027,0,0,0,60,白蛇传说
[2026-02-08 09:48:04:714] >>Onrun M2HEART
[2026-02-08 09:48:04:875] 消息记录:玩家名字[白蛇传说-343,94] -> 5012,0,0,0,0,白蛇传说

[2026-02-08 09:48:06:112] GM命令2：玩家名字, move, @move 204 207
[2026-02-08 09:48:06:138] 消息记录:玩家名字[白蛇传说-204,207] -> 5027,0,0,0,59,白蛇传说
[2026-02-08 09:48:06:229] >>Onrun M2HEART
[2026-02-08 09:48:07:245] 消息记录:玩家名字[白蛇传说-204,207] -> 5012,0,0,0,0,白蛇传说
[2026-02-08 09:48:07:745] >>Onrun M2HEART
[2026-02-08 09:48:08:514] GM命令2：玩家名字, move, @move 216 174
[2026-02-08 09:48:09:169] GM命令2：玩家名字, move, @move 215 172
[2026-02-08 09:48:09:260] >>Onrun M2HEART
[2026-02-08 09:48:10:484] GM命令2：玩家名字, move, @move 216 167
[2026-02-08 09:48:10:776] >>Onrun M2HEART

[2026-02-08 09:48:11:034] GM命令2：玩家名字, move, @move 216 167
[2026-02-08 09:48:11:088] 消息记录:玩家名字[白蛇传说-216,167] -> 5027,0,0,0,60,白蛇传说
[2026-02-08 09:48:12:292] >>Onrun M2HEART
[2026-02-08 09:48:13:051] 消息记录:玩家名字[白蛇传说-216,167] -> 9002,9999,9999,0,105,
[2026-02-08 09:48:13:808] >>Onrun M2HEART
[2026-02-08 09:48:15:323] >>Onrun M2HEART

[2026-02-08 09:48:16:839] >>Onrun M2HEART
[2026-02-08 09:48:18:355] >>Onrun M2HEART
[2026-02-08 09:48:19:870] >>Onrun M2HEART

[2026-02-08 09:48:21:386] >>Onrun M2HEART
[2026-02-08 09:48:22:902] >>Onrun M2HEART
[2026-02-08 09:48:24:416] >>Onrun M2HEART
[2026-02-08 09:48:25:932] >>Onrun M2HEART

[2026-02-08 09:48:27:449] >>Onrun M2HEART
[2026-02-08 09:48:28:963] >>Onrun M2HEART
[2026-02-08 09:48:30:479] >>Onrun M2HEART

[2026-02-08 09:48:31:995] >>Onrun M2HEART
[2026-02-08 09:48:33:510] >>Onrun M2HEART
[2026-02-08 09:48:35:026] >>Onrun M2HEART

[2026-02-08 09:48:36:542] >>Onrun M2HEART
[2026-02-08 09:48:38:059] >>Onrun M2HEART
[2026-02-08 09:48:39:573] >>Onrun M2HEART

[2026-02-08 09:48:41:089] >>Onrun M2HEART
[2026-02-08 09:48:42:421] GM命令2：玩家名字, f, @f 酆都鬼城
[2026-02-08 09:48:42:421] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[白蛇传说->酆都鬼城] curTid:132892
[2026-02-08 09:48:42:489] 消息记录:玩家名字[酆都鬼城-55,81] -> 5012,0,0,0,0,酆都鬼城
[2026-02-08 09:48:42:491] 消息记录:玩家名字[酆都鬼城-55,81] -> 5027,0,0,0,60,酆都鬼城
[2026-02-08 09:48:42:605] >>Onrun M2HEART
[2026-02-08 09:48:42:765] 消息记录:玩家名字[酆都鬼城-55,81] -> 5012,0,0,0,0,酆都鬼城
[2026-02-08 09:48:43:842] GM命令2：玩家名字, move, @move 84 50
[2026-02-08 09:48:43:908] 消息记录:玩家名字[酆都鬼城-84,50] -> 5027,0,0,0,60,酆都鬼城
[2026-02-08 09:48:44:120] >>Onrun M2HEART
[2026-02-08 09:48:45:154] 消息记录:玩家名字[酆都鬼城-84,50] -> 9002,9999,9999,0,105,
[2026-02-08 09:48:45:635] >>Onrun M2HEART

[2026-02-08 09:48:47:151] >>Onrun M2HEART
[2026-02-08 09:48:48:666] >>Onrun M2HEART
[2026-02-08 09:48:50:182] >>Onrun M2HEART
[2026-02-08 09:48:50:733] GM命令2：玩家名字, f, @f 鬼门关
[2026-02-08 09:48:50:733] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[酆都鬼城->鬼门关] curTid:132892
[2026-02-08 09:48:50:823] 消息记录:玩家名字[鬼门关-142,77] -> 5012,0,0,0,0,鬼门关
[2026-02-08 09:48:50:823] 消息记录:玩家名字[鬼门关-142,77] -> 5027,0,0,0,60,鬼门关

[2026-02-08 09:48:51:113] 消息记录:玩家名字[鬼门关-142,77] -> 5012,0,0,0,0,鬼门关
[2026-02-08 09:48:51:699] >>Onrun M2HEART
[2026-02-08 09:48:52:266] GM命令2：玩家名字, move, @move 83 95
[2026-02-08 09:48:52:337] 消息记录:玩家名字[鬼门关-83,95] -> 5027,0,0,0,60,鬼门关
[2026-02-08 09:48:53:213] >>Onrun M2HEART
[2026-02-08 09:48:54:338] 消息记录:玩家名字[鬼门关-83,95] -> 9002,9999,9999,0,105,
[2026-02-08 09:48:54:729] >>Onrun M2HEART

[2026-02-08 09:48:56:245] >>Onrun M2HEART
[2026-02-08 09:48:57:760] >>Onrun M2HEART
[2026-02-08 09:48:59:261] GM命令2：玩家名字, f, @f 黄泉路
[2026-02-08 09:48:59:261] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[鬼门关->黄泉路] curTid:132892
[2026-02-08 09:48:59:277] >>Onrun M2HEART
[2026-02-08 09:48:59:397] 消息记录:玩家名字[黄泉路-34,40] -> 5012,0,0,0,0,黄泉路
[2026-02-08 09:48:59:397] 消息记录:玩家名字[黄泉路-34,40] -> 5027,0,0,0,60,黄泉路
[2026-02-08 09:48:59:625] 消息记录:玩家名字[黄泉路-34,40] -> 5012,0,0,0,0,黄泉路
[2026-02-08 09:49:00:792] >>Onrun M2HEART

[2026-02-08 09:49:01:568] GM命令2：玩家名字, move, @move 41 44
[2026-02-08 09:49:01:648] 消息记录:玩家名字[黄泉路-41,44] -> 5027,0,0,0,60,黄泉路
[2026-02-08 09:49:02:308] >>Onrun M2HEART
[2026-02-08 09:49:03:102] 消息记录:玩家名字[黄泉路-41,44] -> 9002,9999,9999,0,105,
[2026-02-08 09:49:03:824] >>Onrun M2HEART
[2026-02-08 09:49:05:339] >>Onrun M2HEART

[2026-02-08 09:49:06:854] >>Onrun M2HEART
[2026-02-08 09:49:07:684] GM命令2：玩家名字, f, @f 奈何桥
[2026-02-08 09:49:07:684] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[黄泉路->奈何桥] curTid:132892
[2026-02-08 09:49:07:953] 消息记录:玩家名字[奈何桥-35,23] -> 5012,0,0,0,0,奈何桥
[2026-02-08 09:49:07:954] 消息记录:玩家名字[奈何桥-35,23] -> 5027,0,0,0,60,奈何桥
[2026-02-08 09:49:08:370] >>Onrun M2HEART
[2026-02-08 09:49:08:831] 消息记录:玩家名字[奈何桥-35,23] -> 5012,0,0,0,0,奈何桥
[2026-02-08 09:49:09:886] >>Onrun M2HEART
[2026-02-08 09:49:09:988] GM命令2：玩家名字, move, @move 38 43
[2026-02-08 09:49:10:019] 消息记录:玩家名字[奈何桥-38,43] -> 5027,0,0,0,60,奈何桥

[2026-02-08 09:49:11:402] >>Onrun M2HEART
[2026-02-08 09:49:11:641] 消息记录:玩家名字[奈何桥-38,43] -> 9002,9999,9999,0,105,
[2026-02-08 09:49:12:917] >>Onrun M2HEART
[2026-02-08 09:49:14:432] >>Onrun M2HEART
[2026-02-08 09:49:15:949] >>Onrun M2HEART

[2026-02-08 09:49:17:418] GM命令2：玩家名字, f, @f 罗酆六天
[2026-02-08 09:49:17:418] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[奈何桥->罗酆六天] curTid:132892
[2026-02-08 09:49:17:463] >>Onrun M2HEART
[2026-02-08 09:49:17:526] 消息记录:玩家名字[罗酆六天-162,204] -> 5012,0,0,0,0,罗酆六天
[2026-02-08 09:49:17:526] 消息记录:玩家名字[罗酆六天-162,204] -> 5027,0,0,0,60,罗酆六天
[2026-02-08 09:49:17:788] 消息记录:玩家名字[罗酆六天-162,204] -> 5012,0,0,0,0,罗酆六天
[2026-02-08 09:49:18:735] GM命令2：玩家名字, move, @move 165 157
[2026-02-08 09:49:18:789] 消息记录:玩家名字[罗酆六天-165,157] -> 5027,0,0,0,48,罗酆六天
[2026-02-08 09:49:18:979] >>Onrun M2HEART
[2026-02-08 09:49:19:925] 消息记录:玩家名字[罗酆六天-165,157] -> 9002,9999,9999,0,105,
[2026-02-08 09:49:20:495] >>Onrun M2HEART

[2026-02-08 09:49:22:011] >>Onrun M2HEART
[2026-02-08 09:49:23:526] >>Onrun M2HEART
[2026-02-08 09:49:24:532] GM命令2：玩家名字, f, @f 十八层地狱
[2026-02-08 09:49:24:532] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[罗酆六天->十八层地狱] curTid:132892
[2026-02-08 09:49:24:611] 消息记录:玩家名字[十八层地狱-89,55] -> 5012,0,0,0,0,十八层地狱
[2026-02-08 09:49:24:611] 消息记录:玩家名字[十八层地狱-89,55] -> 5027,0,0,0,60,十八层地狱
[2026-02-08 09:49:24:984] 消息记录:玩家名字[十八层地狱-89,55] -> 5012,0,0,0,0,十八层地狱
[2026-02-08 09:49:25:042] >>Onrun M2HEART

[2026-02-08 09:49:26:497] GM命令2：玩家名字, move, @move 58 87
[2026-02-08 09:49:26:557] >>Onrun M2HEART
[2026-02-08 09:49:26:581] 消息记录:玩家名字[十八层地狱-58,87] -> 5027,0,0,0,60,十八层地狱
[2026-02-08 09:49:28:073] >>Onrun M2HEART
[2026-02-08 09:49:29:393] 消息记录:玩家名字[十八层地狱-54,85] -> 9002,9999,9999,0,105,
[2026-02-08 09:49:29:589] >>Onrun M2HEART

[2026-02-08 09:49:31:104] >>Onrun M2HEART
[2026-02-08 09:49:32:620] >>Onrun M2HEART
[2026-02-08 09:49:33:827] GM命令2：玩家名字, f, @f 六道轮回
[2026-02-08 09:49:33:827] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001770407620000010039[十八层地狱->六道轮回] curTid:132892
[2026-02-08 09:49:33:928] 消息记录:玩家名字[六道轮回-59,79] -> 5012,0,0,0,0,六道轮回
[2026-02-08 09:49:33:928] 消息记录:玩家名字[六道轮回-59,79] -> 5027,0,0,0,60,六道轮回
[2026-02-08 09:49:34:136] >>Onrun M2HEART
[2026-02-08 09:49:34:192] 消息记录:玩家名字[六道轮回-59,79] -> 5012,0,0,0,0,六道轮回
[2026-02-08 09:49:35:651] >>Onrun M2HEART
[2026-02-08 09:49:35:797] GM命令2：玩家名字, move, @move 39 30
[2026-02-08 09:49:35:835] 消息记录:玩家名字[六道轮回-39,30] -> 5027,0,0,0,60,六道轮回

[2026-02-08 09:49:37:166] >>Onrun M2HEART
[2026-02-08 09:49:37:288] 消息记录:玩家名字[六道轮回-39,30] -> 9002,9999,9999,0,105,
[2026-02-08 09:49:38:683] >>Onrun M2HEART
[2026-02-08 09:49:40:198] >>Onrun M2HEART

[2026-02-08 09:49:41:714] >>Onrun M2HEART
[2026-02-08 09:49:43:229] >>Onrun M2HEART
[2026-02-08 09:49:44:744] >>Onrun M2HEART

[2026-02-08 09:49:46:260] >>Onrun M2HEART
[2026-02-08 09:49:47:776] >>Onrun M2HEART
[2026-02-08 09:49:49:293] >>Onrun M2HEART
[2026-02-08 09:49:50:808] >>Onrun M2HEART

[2026-02-08 09:49:52:323] >>Onrun M2HEART
[2026-02-08 09:49:53:839] >>Onrun M2HEART
[2026-02-08 09:49:55:354] >>Onrun M2HEART

[2026-02-08 09:49:56:870] >>Onrun M2HEART
[2026-02-08 09:49:58:385] >>Onrun M2HEART
[2026-02-08 09:49:59:901] >>Onrun M2HEART

[2026-02-08 09:50:01:417] >>Onrun M2HEART
[2026-02-08 09:50:02:933] >>Onrun M2HEART
[2026-02-08 09:50:04:448] >>Onrun M2HEART
[2026-02-08 09:50:05:964] >>Onrun M2HEART

[2026-02-08 09:50:07:479] >>Onrun M2HEART
[2026-02-08 09:50:08:994] >>Onrun M2HEART
[2026-02-08 09:50:10:510] >>Onrun M2HEART

[2026-02-08 09:50:12:026] >>Onrun M2HEART
[2026-02-08 09:50:13:543] >>Onrun M2HEART
[2026-02-08 09:50:15:057] >>Onrun M2HEART

[2026-02-08 09:50:16:573] >>Onrun M2HEART
[2026-02-08 09:50:18:089] >>Onrun M2HEART
[2026-02-08 09:50:19:605] >>Onrun M2HEART

[2026-02-08 09:50:21:120] >>Onrun M2HEART
[2026-02-08 09:50:22:636] >>Onrun M2HEART
[2026-02-08 09:50:24:151] >>Onrun M2HEART
[2026-02-08 09:50:25:668] >>Onrun M2HEART

[2026-02-08 09:50:27:182] >>Onrun M2HEART
[2026-02-08 09:50:28:699] >>Onrun M2HEART
[2026-02-08 09:50:30:214] >>Onrun M2HEART

[2026-02-08 09:50:31:729] >>Onrun M2HEART
[2026-02-08 09:50:33:244] >>Onrun M2HEART
[2026-02-08 09:50:34:761] >>Onrun M2HEART

[2026-02-08 09:50:36:276] >>Onrun M2HEART
[2026-02-08 09:50:37:792] >>Onrun M2HEART
[2026-02-08 09:50:39:308] >>Onrun M2HEART
[2026-02-08 09:50:40:824] >>Onrun M2HEART

[2026-02-08 09:50:42:339] >>Onrun M2HEART
[2026-02-08 09:50:43:855] >>Onrun M2HEART
[2026-02-08 09:50:45:370] >>Onrun M2HEART

[2026-02-08 09:50:46:886] >>Onrun M2HEART
[2026-02-08 09:50:48:401] >>Onrun M2HEART
[2026-02-08 09:50:49:917] >>Onrun M2HEART

[2026-02-08 09:50:51:432] >>Onrun M2HEART
[2026-02-08 09:50:52:948] >>Onrun M2HEART
[2026-02-08 09:50:54:463] >>Onrun M2HEART
[2026-02-08 09:50:55:980] >>Onrun M2HEART

[2026-02-08 09:50:57:494] >>Onrun M2HEART
[2026-02-08 09:50:59:011] >>Onrun M2HEART
[2026-02-08 09:51:00:526] >>Onrun M2HEART

[2026-02-08 09:51:02:041] >>Onrun M2HEART
[2026-02-08 09:51:03:557] >>Onrun M2HEART
[2026-02-08 09:51:05:073] >>Onrun M2HEART

[2026-02-08 09:51:06:589] >>Onrun M2HEART
[2026-02-08 09:51:08:104] >>Onrun M2HEART
[2026-02-08 09:51:09:621] >>Onrun M2HEART

[2026-02-08 09:51:11:135] >>Onrun M2HEART
[2026-02-08 09:51:12:651] >>Onrun M2HEART
[2026-02-08 09:51:14:167] >>Onrun M2HEART
[2026-02-08 09:51:15:682] >>Onrun M2HEART

[2026-02-08 09:51:17:198] >>Onrun M2HEART
[2026-02-08 09:51:18:715] >>Onrun M2HEART
[2026-02-08 09:51:20:229] >>Onrun M2HEART

[2026-02-08 09:51:21:745] >>Onrun M2HEART
[2026-02-08 09:51:23:260] >>Onrun M2HEART
[2026-02-08 09:51:24:776] >>Onrun M2HEART

[2026-02-08 09:51:26:292] >>Onrun M2HEART
[2026-02-08 09:51:27:807] >>Onrun M2HEART
[2026-02-08 09:51:29:323] >>Onrun M2HEART
[2026-02-08 09:51:30:839] >>Onrun M2HEART

[2026-02-08 09:51:32:354] >>Onrun M2HEART
[2026-02-08 09:51:33:870] >>Onrun M2HEART
[2026-02-08 09:51:35:386] >>Onrun M2HEART

[2026-02-08 09:51:36:902] >>Onrun M2HEART
[2026-02-08 09:51:38:417] >>Onrun M2HEART
[2026-02-08 09:51:39:932] >>Onrun M2HEART

[2026-02-08 09:51:41:448] >>Onrun M2HEART
[2026-02-08 09:51:42:965] >>Onrun M2HEART
[2026-02-08 09:51:44:479] >>Onrun M2HEART
[2026-02-08 09:51:45:995] >>Onrun M2HEART

[2026-02-08 09:51:47:510] >>Onrun M2HEART
[2026-02-08 09:51:49:026] >>Onrun M2HEART
[2026-02-08 09:51:50:542] >>Onrun M2HEART

[2026-02-08 09:51:52:058] >>Onrun M2HEART
[2026-02-08 09:51:53:573] >>Onrun M2HEART
[2026-02-08 09:51:55:089] >>Onrun M2HEART

[2026-02-08 09:51:56:605] >>Onrun M2HEART
[2026-02-08 09:51:58:120] >>Onrun M2HEART
[2026-02-08 09:51:59:635] >>Onrun M2HEART

[2026-02-08 09:52:01:151] >>Onrun M2HEART
[2026-02-08 09:52:02:667] >>Onrun M2HEART
[2026-02-08 09:52:04:182] >>Onrun M2HEART
[2026-02-08 09:52:05:699] >>Onrun M2HEART

[2026-02-08 09:52:07:213] >>Onrun M2HEART
[2026-02-08 09:52:08:729] >>Onrun M2HEART
[2026-02-08 09:52:10:245] >>Onrun M2HEART

[2026-02-08 09:52:11:761] >>Onrun M2HEART
[2026-02-08 09:52:13:276] >>Onrun M2HEART
[2026-02-08 09:52:14:792] >>Onrun M2HEART

[2026-02-08 09:52:16:308] >>Onrun M2HEART
[2026-02-08 09:52:17:823] >>Onrun M2HEART
[2026-02-08 09:52:19:339] >>Onrun M2HEART
