[2026-05-17 04:43:35:198] 共享HUMMAP映射名：box
[2026-05-17 04:43:39:914] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-05-17 04:43:39:915] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-05-17 04:43:39:927] 加载996专属地图成功: .\Map\dsdlzc.map(143/159)
[2026-05-17 04:43:39:928] 加载新版地图14字节: .\Map\ID9_00.map(400/400)
[2026-05-17 04:43:39:932] 加载996专属地图成功: .\Map\egdl1.map(166/154)
[2026-05-17 04:43:39:944] 加载996专属地图成功: .\Map\xlzd.map(167/182)
[2026-05-17 04:43:39:956] 加载新版地图14字节: .\Map\D2902.map(300/300)
[2026-05-17 04:43:39:982] 加载新版地图14字节: .\Map\D2901.map(300/300)
[2026-05-17 04:43:40:004] 加载新版地图14字节: .\Map\D2904.map(300/300)
[2026-05-17 04:43:40:005] 加载新版地图14字节: .\Map\ZD1103.map(300/300)
[2026-05-17 04:43:40:019] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-05-17 04:43:40:022] 加载新版地图14字节: .\Map\D30042.map(350/350)
[2026-05-17 04:43:40:024] 加载996专属地图成功: .\Map\tzlj.map(145/208)
[2026-05-17 04:43:40:025] 加载新版地图14字节: .\Map\TrainField_06.map(90/90)
[2026-05-17 04:43:40:025] 加载996专属地图成功: .\Map\srsjq.map(74/88)
[2026-05-17 04:43:40:104] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-05-17 04:43:40:132] 加载新版地图14字节: .\Map\D005.map(300/300)
[2026-05-17 04:43:40:153] 加载新版地图14字节: .\Map\D3501.map(300/300)
[2026-05-17 04:43:40:178] 加载新版地图14字节: .\Map\123.map(400/400)
[2026-05-17 04:43:40:182] 加载新版地图14字节: .\Map\TrainField_01.map(200/200)
[2026-05-17 04:43:40:212] 加载996专属地图成功: .\Map\kmzx.map(137/187)
[2026-05-17 04:43:40:218] 加载996专属地图成功: .\Map\tzj.map(167/121)
[2026-05-17 04:43:40:223] 加载新版地图14字节: .\Map\D009.map(800/800)
[2026-05-17 04:43:40:233] 加载新版地图14字节: .\Map\D1012.map(100/100)
[2026-05-17 04:43:40:251] 加载新版地图14字节: .\Map\ID7_002.map(300/300)
[2026-05-17 04:43:40:272] 加载新版地图14字节: .\Map\ID7_004.map(150/150)
[2026-05-17 04:43:40:351] 加载新版地图14字节: .\Map\ID8_005.map(150/150)
[2026-05-17 04:43:40:366] 加载新版地图14字节: .\Map\ID8_001.map(150/150)
[2026-05-17 04:43:40:376] 加载新版地图14字节: .\Map\ER43_Fire.map(300/300)
[2026-05-17 04:43:40:421] 加载新版地图14字节: .\Map\EV_MysticDun21.map(400/400)
[2026-05-17 04:43:40:434] 加载996专属地图成功: .\Map\mjmz.map(167/131)
[2026-05-17 04:43:40:437] 加载996专属地图成功: .\Map\hgsq.map(180/164)
[2026-05-17 04:43:40:438] 加载996专属地图成功: .\Map\mjsc.map(167/152)
[2026-05-17 04:43:40:441] 加载996专属地图成功: .\Map\mjrk.map(154/156)
[2026-05-17 04:43:40:455] 加载996专属地图成功: .\Map\egdl6.map(113/101)
[2026-05-17 04:43:40:465] 加载新版地图14字节: .\Map\at94.map(94/120)
[2026-05-17 04:43:40:472] 加载996专属地图成功: .\Map\fsdc1.map(76/114)
[2026-05-17 04:43:40:473] 加载新版地图14字节: .\Map\ID7_003.map(300/300)
[2026-05-17 04:43:40:486] 加载新版地图14字节: .\Map\ID7_000.map(100/100)
[2026-05-17 04:43:40:512] 加载新版地图14字节: .\Map\ID6_001.map(350/350)
[2026-05-17 04:43:40:528] 加载996专属地图成功: .\Map\hgmj.map(190/144)
[2026-05-17 04:43:40:545] 加载996专属地图成功: .\Map\hgsx.map(121/102)
[2026-05-17 04:43:40:554] 加载996专属地图成功: .\Map\hgmz.map(139/117)
[2026-05-17 04:43:40:569] 加载996专属地图成功: .\Map\hgjl.map(118/100)
[2026-05-17 04:43:40:585] 加载996专属地图成功: .\Map\gxm.map(122/152)
[2026-05-17 04:43:40:587] 加载996专属地图成功: .\Map\gzdj.map(115/114)
[2026-05-17 04:43:40:587] 加载996专属地图成功: .\Map\fxsjq.map(64/76)
[2026-05-17 04:43:40:620] 加载新版地图14字节: .\Map\D2101.map(300/300)
[2026-05-17 04:43:40:640] 加载新版地图14字节: .\Map\D2104.map(300/300)
[2026-05-17 04:43:40:662] 加载新版地图14字节: .\Map\D2102.map(300/300)
[2026-05-17 04:43:40:689] 加载新版地图14字节: .\Map\D22032.map(300/300)
[2026-05-17 04:43:40:691] 加载新版地图14字节: .\Map\D22021.map(300/300)
[2026-05-17 04:43:40:692] 加载新版地图14字节: .\Map\D1206.map(100/100)
[2026-05-17 04:43:40:695] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:697] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:700] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:704] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:706] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:710] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:712] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:716] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:719] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:722] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:725] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:729] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:732] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:734] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:738] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:741] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:745] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:748] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:750] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:754] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:757] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:761] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:765] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:768] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:771] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:774] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:777] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:780] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:784] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:786] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:790] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:793] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:796] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:799] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:802] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:805] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:808] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:811] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:815] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:818] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:821] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:824] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:826] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:830] 加载996专属地图成功: .\Map\new_44.map(208/210)
[2026-05-17 04:43:40:844] 加载新版地图14字节: .\Map\ID6_Wait.map(70/70)
[2026-05-17 04:43:40:877] 加载996专属地图成功: .\Map\shsd.map(100/112)
[2026-05-17 04:43:40:878] 加载996专属地图成功: .\Map\xbsl.map(60/64)
[2026-05-17 04:43:40:894] 加载996专属地图成功: .\Map\xysjq.map(48/48)
[2026-05-17 04:43:41:355] >>Onrun M2HEART
[2026-05-17 04:43:42:868] >>Onrun M2HEART

[2026-05-17 04:43:44:375] >>Onrun M2HEART
[2026-05-17 04:43:45:890] >>Onrun M2HEART
[2026-05-17 04:43:47:416] >>Onrun M2HEART
[2026-05-17 04:43:48:925] >>Onrun M2HEART

[2026-05-17 04:43:50:435] >>Onrun M2HEART
[2026-05-17 04:43:51:953] >>Onrun M2HEART
[2026-05-17 04:43:53:479] >>Onrun M2HEART

[2026-05-17 04:43:54:986] >>Onrun M2HEART
[2026-05-17 04:43:56:509] >>Onrun M2HEART
[2026-05-17 04:43:58:019] >>Onrun M2HEART

[2026-05-17 04:43:59:540] >>Onrun M2HEART
[2026-05-17 04:44:01:051] >>Onrun M2HEART
[2026-05-17 04:44:02:575] >>Onrun M2HEART

[2026-05-17 04:44:04:081] >>Onrun M2HEART
[2026-05-17 04:44:04:515] GM_OPEN nSocket 0 nHandle 140689070686240
[2026-05-17 04:44:04:515] >>Login: 1 
[2026-05-17 04:44:04:515] >>LoginInfo: *#qcccllll/玩家名字/30000000001778414473000080999/1/2/0/1/0/1/1/0/1
[2026-05-17 04:44:04:515] >>Login: 2 qcccllll, sessionID:1
[2026-05-17 04:44:04:515] >>Login: 3 qcccllll
[2026-05-17 04:44:04:515] AddToLoadRcdList qcccllll 30000000001778414473000080999 nSocket 0 nGSocketIdx 140689070686240 nGateIdx 0
[2026-05-17 04:44:04:531] >>Login: TFrontEngine.LoadHumFromDB qcccllll-30000000001778414473000080999,flag:111 Load:0 
[2026-05-17 04:44:04:624] >>Login: 6-1 qcccllll
[2026-05-17 04:44:04:624] >>玩家名字，变量加载中...
[2026-05-17 04:44:04:624] >>玩家名字，数据库加载变量
[2026-05-17 04:44:04:624] >>Login: 6-3 qcccllll, AType:0
[2026-05-17 04:44:04:624] >>Login: 7 qcccllll
[2026-05-17 04:44:04:624] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001778414473000080999 HP:677935 map:xtc
[2026-05-17 04:44:04:655] >>Login: 8 qcccllll
[2026-05-17 04:44:05:600] >>Onrun M2HEART
[2026-05-17 04:44:07:113] >>Onrun M2HEART
[2026-05-17 04:44:08:628] >>Onrun M2HEART

[2026-05-17 04:44:10:153] >>Onrun M2HEART
[2026-05-17 04:44:10:513] Free LoadHum qcccllll 30000000001778414473000080999
[2026-05-17 04:44:11:399] 消息记录:玩家名字[xtc-144,132] -> 1018,0,67110464,10012,1,{"cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","cfg_suit":"4c84736d7dfe6040c6513d11f2eba52e","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","packageName":"package","channelId":"1","gameid":1,"cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","tripartite":0,"cfg_stditem":"0560e2aa7151825da2143c6dd646602d4fef52d8a87d86d4a4811e44966f27eb","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e"}
[2026-05-17 04:44:11:429] >>Login: 9 qcccllll
[2026-05-17 04:44:11:429] >>Login: 10 cfg_custpro_caption, d0f3d3310ee936a29447aca60516fe3b -> 67d24c3926859ed635b5e1192c538eb4
[2026-05-17 04:44:11:429] >>Login: 10 cfg_stditem, 0560e2aa7151825da2143c6dd646602d4fef52d8a87d86d4a4811e44966f27eb -> 0560e2aa7151825da2143c6dd646602d631ec1e77ba282fdf4f4dd9b3a8cd27d
[2026-05-17 04:44:11:432] >>Login: 11 qcccllll
[2026-05-17 04:44:11:554] Title Load:玩家名字 - 12014,12218,12220,12202,12222,12019,12230,12214,12054,12070,12009
[2026-05-17 04:44:11:554] Title:玩家名字 + 12014 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12218 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12220 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12202 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12222 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12019 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12230 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12214 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12054 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12070 0
[2026-05-17 04:44:11:554] Title:玩家名字 + 12009 0
[2026-05-17 04:44:11:662] >>Onrun M2HEART
[2026-05-17 04:44:11:667] SetGMLevel 玩家名字 10
[2026-05-17 04:44:11:913] 消息记录:玩家名字[xtc-144,132] -> 1046,0,0,0,1,
[2026-05-17 04:44:11:913] 消息记录:玩家名字[xtc-144,132] -> 1046,0,0,0,2,
[2026-05-17 04:44:11:913] 消息记录:玩家名字[xtc-144,132] -> 1046,0,0,0,3,
[2026-05-17 04:44:11:913] 消息记录:玩家名字[xtc-144,132] -> 1046,0,0,0,4,
[2026-05-17 04:44:13:178] >>Onrun M2HEART

[2026-05-17 04:44:14:699] >>Onrun M2HEART
[2026-05-17 04:44:14:714] 消息记录:玩家名字[xtc-144,132] -> 2020,0,0,0,0,qcccllll/0.0.0/3.40.9121/qcccllll/0/111/1/0/0
[2026-05-17 04:44:14:714] 消息记录:玩家名字[xtc-144,132] -> 5026,0,0,0,0,{}
[2026-05-17 04:44:14:714] 消息记录:玩家名字[xtc-144,132] -> 5028,0,0,0,0,{"channel":"","appver":"1.1.1","appid":"","sdkver":"1.0.0"}
[2026-05-17 04:44:14:776] 消息记录:玩家名字[xtc-144,132] -> 5027,0,0,0,60,xtc
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 5260,0,0,0,0,
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 1078,0,0,0,0,
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 1079,0,0,0,0,
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 5148,0,0,0,0,
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 1103,0,0,0,0,
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 1151,0,0,0,0,
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 6209,0,0,0,0,
[2026-05-17 04:44:15:464] 消息记录:玩家名字[xtc-144,132] -> 6208,0,0,0,0,
[2026-05-17 04:44:16:209] >>Onrun M2HEART
[2026-05-17 04:44:17:203] 消息记录:玩家名字[xtc-144,132] -> 1148,0,0,0,0,{"main_skill_pc":[{"skill":51,"pos":{"x":245,"y":245}}],"skill_key_pc":{"3":0,"0":0,"7":0,"66":3,"56":4,"51":6,"12":2,"25":7,"26":5,"27":1}}
[2026-05-17 04:44:17:729] >>Onrun M2HEART
[2026-05-17 04:44:18:469] 消息记录:玩家名字[xtc-144,132] -> 6900,0,0,0,0,30000000001778414473000080999

[2026-05-17 04:44:19:234] >>Onrun M2HEART
[2026-05-17 04:44:20:758] >>Onrun M2HEART
[2026-05-17 04:44:22:264] >>Onrun M2HEART
