[2026-06-10 08:32:20:391] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:32:41:429] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:34:04:633] LuaNPC:123131 ID:999999999 执行 killmon player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:34:18:265] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:36:30:401] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:37:02:648] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:39:52:152] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:42:39:882] LuaNPC:123131 ID:999999999 执行 killmon player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:46:55:763] LuaNPC:123131 ID:999999999 执行 addbag player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:47:00:873] LuaNPC:123131 ID:999999999 执行 sendability player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:49:45:287] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:50:42:803] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:51:06:022] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:54:38:837] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 08:57:37:444] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:00:35:756] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:05:22:568] LuaNPC:123131 ID:999999999 执行 killmon player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:06:41:974] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:12:17:864] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:15:55:786] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788
[2026-06-10 09:15:59:780] LuaNPC:123131 ID:999999999 执行 attackdamage player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:17:55:770] LuaNPC:123131 ID:999999999 执行 attackdamage player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:19:47:993] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:24:19:161] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:27:15:760] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:27:23:835] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:30:02:255] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:35:35:363] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:38:28:759] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:41:05:538] LuaNPC:123131 ID:999999999 执行 killmon player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:41:45:930] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:44:21:134] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:46:17:570] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:46:45:836] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 09:58:26:884] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:01:49:602] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:04:32:082] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:05:48:836] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:08:34:074] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:14:07:186] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:19:44:448] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:20:35:017] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:25:14:356] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:26:03:340] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:27:44:176] LuaNPC:123131 ID:999999999 执行 attack player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:29:48:588] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:33:45:673] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:35:52:250] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:40:37:349] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:41:02:468] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:45:32:511] LuaNPC:123131 ID:999999999 执行 killmon player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:46:30:437] LuaNPC:123131 ID:999999999 执行 addbag player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:50:32:181] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:54:46:450] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 10:59:07:568] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:08:42:658] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:13:33:160] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:24:31:748] LuaNPC:123131 ID:999999999 执行 sendability player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:27:05:185] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:27:20:287] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:28:48:988] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:36:59:105] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:40:15:793] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:41:16:435] LuaNPC:123131 ID:999999999 执行 mondropitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:42:31:123] LuaNPC:123131 ID:999999999 执行 killmon player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 11:43:08:184] LuaNPC:123131 ID:999999999 执行 addbag player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:01:23:038] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:07:00:072] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:07:47:793] LuaNPC:123131 ID:999999999 执行 handlerequest player:123131 耗时：62; NpcThreadId: 30788, CurPlayThreadId: 30788
[2026-06-10 12:07:47:793] [123131]Lua执行耗时过高:62ms msgid:100 625 1 0 

[2026-06-10 12:07:54:328] LuaNPC:123131 ID:999999999 执行 clicknpc player:123131 耗时：78; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:10:13:989] LuaNPC:123131 ID:999999999 执行 pickupitemex player:123131 耗时：32; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:10:56:670] LuaNPC:123131 ID:999999999 执行 clicknpc player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:25:14:559] LuaNPC:123131 ID:999999999 执行 login player:123131 耗时：94; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:26:13:841] LuaNPC:123131 ID:999999999 执行 login player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:26:16:799] LuaNPC:123131 ID:999999999 执行 handlerequest player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788
[2026-06-10 12:26:16:799] [123131]Lua执行耗时过高:31ms msgid:105 9999 9999 0 

[2026-06-10 12:27:19:583] LuaNPC:123131 ID:999999999 执行 login player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:34:25:721] LuaNPC:123131 ID:999999999 执行 login player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:34:50:291] LuaNPC:123131 ID:999999999 执行 login player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

[2026-06-10 12:47:44:160] LuaNPC:123131 ID:999999999 执行 login player:123131 耗时：31; NpcThreadId: 30788, CurPlayThreadId: 30788

